#auto generated file!
258.0;96.66666666666667
264.0;97.38095238095238
270.0;99.28571428571429
276.0;97.85714285714286
282.0;97.38095238095238
288.0;97.38095238095238
294.0;98.0952380952381
#auto generated file!
6.0;0.0
12.0;0.0
18.0;7.142857142857143
24.0;23.69047619047619
30.0;45.0
36.0;67.38095238095238
42.0;83.0952380952381
48.0;97.02380952380952
54.0;99.28571428571429
60.0;98.0952380952381
66.0;96.54761904761905
72.0;99.52380952380952
78.0;98.80952380952381
84.0;98.33333333333333
90.0;99.76190476190476
96.0;98.69047619047619
102.0;96.54761904761905
108.0;96.9047619047619
114.0;96.54761904761905
120.0;97.73809523809524
126.0;98.33333333333333
132.0;99.28571428571429
138.0;99.88095238095238
144.0;99.76190476190476
150.0;99.52380952380952
156.0;99.04761904761905
162.0;97.85714285714286
168.0;96.9047619047619
174.0;98.33333333333333
180.0;98.33333333333333
186.0;98.0952380952381
192.0;98.69047619047619
198.0;100.0
204.0;98.69047619047619
210.0;99.76190476190476
216.0;97.61904761904762
222.0;96.07142857142857
228.0;97.73809523809524
234.0;97.5
240.0;97.73809523809524
246.0;97.97619047619048
252.0;99.04761904761905
258.0;99.52380952380952
264.0;98.57142857142857
270.0;99.76190476190476
276.0;98.69047619047619
282.0;97.02380952380952
288.0;97.85714285714286
294.0;98.45238095238095
#auto generated file!
6.0;0.0
12.0;0.0
18.0;8.095238095238095
24.0;30.476190476190474
30.0;52.26190476190476
36.0;64.04761904761905
42.0;78.33333333333333
48.0;89.28571428571429
54.0;98.80952380952381
60.0;98.45238095238095
66.0;96.78571428571429
72.0;96.9047619047619
78.0;99.28571428571429
84.0;98.92857142857143
90.0;99.28571428571429
96.0;98.57142857142857
102.0;96.07142857142857
108.0;96.19047619047619
114.0;97.02380952380952
120.0;96.78571428571429
126.0;97.26190476190476
132.0;98.0952380952381
138.0;99.52380952380952
144.0;99.88095238095238
150.0;99.28571428571429
156.0;96.78571428571429
162.0;96.42857142857143
168.0;97.26190476190476
174.0;97.97619047619048
180.0;97.38095238095238
186.0;97.5
192.0;95.47619047619048
198.0;98.92857142857143
204.0;99.16666666666667
210.0;98.92857142857143
216.0;99.4047619047619
222.0;95.5952380952381
228.0;94.76190476190476
234.0;98.33333333333333
240.0;97.26190476190476
246.0;97.38095238095238
252.0;97.38095238095238
258.0;96.54761904761905
264.0;99.64285714285714
270.0;100.0
276.0;97.26190476190476
282.0;95.35714285714286
288.0;96.42857142857143
294.0;96.66666666666667
#auto generated file!
6.0;0.0
12.0;0.9523809523809523
18.0;7.857142857142857
24.0;22.738095238095237
30.0;45.714285714285715
36.0;66.78571428571429
42.0;84.64285714285714
48.0;91.07142857142857
54.0;97.85714285714286
60.0;96.07142857142857
66.0;99.04761904761905
72.0;98.80952380952381
78.0;99.76190476190476
84.0;99.76190476190476
90.0;98.80952380952381
96.0;99.4047619047619
102.0;97.02380952380952
108.0;96.19047619047619
114.0;97.38095238095238
120.0;97.97619047619048
126.0;98.69047619047619
132.0;98.92857142857143
138.0;99.52380952380952
144.0;100.0
150.0;99.16666666666667
156.0;99.04761904761905
162.0;97.38095238095238
168.0;94.76190476190476
174.0;94.88095238095238
180.0;98.0952380952381
186.0;98.21428571428571
192.0;97.38095238095238
198.0;97.61904761904762
204.0;98.45238095238095
210.0;98.69047619047619
216.0;97.73809523809524
222.0;97.02380952380952
228.0;96.42857142857143
234.0;97.02380952380952
240.0;98.57142857142857
246.0;98.57142857142857
252.0;97.85714285714286
258.0;99.64285714285714
264.0;99.04761904761905
270.0;99.28571428571429
276.0;97.73809523809524
282.0;96.78571428571429
288.0;97.14285714285714
294.0;96.30952380952381
#auto generated file!
6.0;0.0
12.0;0.0
18.0;7.380952380952381
24.0;22.61904761904762
30.0;42.857142857142854
36.0;62.023809523809526
42.0;75.47619047619048
48.0;85.5952380952381
54.0;97.97619047619048
60.0;93.92857142857143
66.0;96.78571428571429
72.0;99.28571428571429
78.0;99.76190476190476
84.0;99.52380952380952
90.0;98.57142857142857
96.0;99.04761904761905
102.0;96.54761904761905
108.0;97.61904761904762
114.0;97.97619047619048
120.0;97.61904761904762
126.0;98.45238095238095
132.0;98.57142857142857
138.0;99.16666666666667
144.0;98.80952380952381
150.0;99.28571428571429
156.0;97.61904761904762
162.0;97.61904761904762
168.0;93.21428571428571
174.0;96.54761904761905
180.0;97.14285714285714
186.0;97.73809523809524
192.0;96.19047619047619
198.0;96.78571428571429
204.0;99.4047619047619
210.0;97.97619047619048
216.0;96.54761904761905
222.0;96.9047619047619
228.0;95.47619047619048
234.0;97.61904761904762
240.0;95.23809523809524
246.0;98.45238095238095
252.0;97.02380952380952
258.0;98.45238095238095
264.0;99.16666666666667
270.0;99.04761904761905
276.0;98.21428571428571
282.0;97.97619047619048
288.0;97.97619047619048
294.0;97.02380952380952
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.880952380952381
24.0;26.904761904761905
30.0;49.285714285714285
36.0;66.78571428571429
42.0;76.30952380952381
48.0;89.52380952380952
54.0;97.38095238095238
60.0;98.33333333333333
66.0;96.30952380952381
72.0;98.80952380952381
78.0;100.0
84.0;99.88095238095238
90.0;98.69047619047619
96.0;99.16666666666667
102.0;97.61904761904762
108.0;99.16666666666667
114.0;97.73809523809524
120.0;97.38095238095238
126.0;97.73809523809524
132.0;98.57142857142857
138.0;99.4047619047619
144.0;98.92857142857143
150.0;99.52380952380952
156.0;98.0952380952381
162.0;96.66666666666667
168.0;98.0952380952381
174.0;97.38095238095238
180.0;99.04761904761905
186.0;99.04761904761905
192.0;98.45238095238095
198.0;99.04761904761905
204.0;100.0
210.0;98.33333333333333
216.0;98.33333333333333
222.0;97.14285714285714
228.0;96.66666666666667
234.0;95.95238095238095
240.0;98.92857142857143
246.0;98.57142857142857
252.0;98.21428571428571
258.0;99.16666666666667
264.0;99.28571428571429
270.0;98.92857142857143
276.0;98.57142857142857
282.0;97.02380952380952
288.0;97.26190476190476
294.0;98.57142857142857
#auto generated file!
6.0;0.0
12.0;0.0
18.0;9.642857142857142
24.0;24.285714285714285
30.0;45.714285714285715
36.0;67.5
42.0;76.30952380952381
48.0;88.33333333333333
54.0;98.80952380952381
60.0;98.80952380952381
66.0;98.80952380952381
72.0;98.80952380952381
78.0;97.14285714285714
84.0;99.52380952380952
90.0;97.5
96.0;98.92857142857143
102.0;96.19047619047619
108.0;97.02380952380952
114.0;97.85714285714286
120.0;98.57142857142857
126.0;98.45238095238095
132.0;100.0
138.0;99.04761904761905
144.0;99.64285714285714
150.0;100.0
156.0;99.64285714285714
162.0;96.19047619047619
168.0;98.0952380952381
174.0;97.61904761904762
180.0;98.45238095238095
186.0;99.52380952380952
192.0;98.0952380952381
198.0;98.80952380952381
204.0;99.16666666666667
210.0;99.88095238095238
216.0;97.97619047619048
222.0;96.78571428571429
228.0;94.64285714285714
234.0;98.45238095238095
240.0;97.26190476190476
246.0;96.54761904761905
252.0;98.80952380952381
258.0;100.0
264.0;99.76190476190476
270.0;96.9047619047619
276.0;97.38095238095238
282.0;95.95238095238095
288.0;95.5952380952381
294.0;97.73809523809524
#auto generated file!
6.0;0.0
12.0;0.0
18.0;8.452380952380953
24.0;22.976190476190474
30.0;50.0
36.0;70.47619047619048
42.0;82.61904761904762
48.0;88.45238095238095
54.0;97.38095238095238
60.0;98.69047619047619
66.0;98.69047619047619
72.0;97.14285714285714
78.0;98.80952380952381
84.0;99.64285714285714
90.0;99.4047619047619
96.0;98.0952380952381
102.0;95.71428571428571
108.0;97.14285714285714
114.0;96.9047619047619
120.0;97.26190476190476
126.0;96.42857142857143
132.0;98.21428571428571
138.0;99.76190476190476
144.0;99.76190476190476
150.0;97.85714285714286
156.0;97.97619047619048
162.0;96.66666666666667
168.0;94.4047619047619
174.0;97.38095238095238
180.0;96.54761904761905
186.0;98.33333333333333
192.0;97.85714285714286
198.0;98.69047619047619
204.0;99.64285714285714
210.0;99.28571428571429
216.0;98.69047619047619
222.0;96.66666666666667
228.0;97.38095238095238
234.0;97.97619047619048
240.0;98.45238095238095
246.0;99.52380952380952
252.0;98.57142857142857
258.0;99.4047619047619
264.0;99.52380952380952
270.0;99.28571428571429
276.0;98.80952380952381
282.0;96.9047619047619
288.0;97.02380952380952
294.0;98.21428571428571
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.523809523809524
24.0;22.61904761904762
30.0;45.714285714285715
36.0;58.214285714285715
42.0;82.26190476190476
48.0;90.11904761904762
54.0;96.78571428571429
60.0;97.61904761904762
66.0;97.97619047619048
72.0;98.0952380952381
78.0;99.4047619047619
84.0;97.85714285714286
90.0;99.16666666666667
96.0;98.69047619047619
102.0;97.14285714285714
108.0;96.78571428571429
114.0;97.5
120.0;98.0952380952381
126.0;97.14285714285714
132.0;97.02380952380952
138.0;100.0
144.0;97.73809523809524
150.0;98.45238095238095
156.0;99.16666666666667
162.0;96.07142857142857
168.0;97.61904761904762
174.0;97.26190476190476
180.0;97.85714285714286
186.0;99.16666666666667
192.0;98.57142857142857
198.0;96.54761904761905
204.0;99.64285714285714
210.0;98.33333333333333
216.0;97.02380952380952
222.0;96.07142857142857
228.0;96.66666666666667
234.0;97.38095238095238
240.0;99.28571428571429
246.0;99.28571428571429
252.0;99.28571428571429
258.0;99.04761904761905
264.0;99.4047619047619
270.0;99.88095238095238
276.0;97.97619047619048
282.0;97.26190476190476
288.0;93.0952380952381
294.0;97.61904761904762
