#auto generated file!
264.0;41.54761904761905
270.0;48.45238095238095
276.0;49.404761904761905
282.0;43.57142857142857
288.0;42.023809523809526
294.0;45.357142857142854
#auto generated file!
6.0;0.0
12.0;0.0
18.0;2.142857142857143
24.0;10.833333333333334
30.0;20.833333333333332
36.0;26.666666666666668
42.0;34.285714285714285
48.0;41.54761904761905
54.0;46.666666666666664
60.0;52.857142857142854
66.0;50.0
72.0;41.666666666666664
78.0;35.23809523809524
84.0;40.833333333333336
90.0;46.42857142857143
96.0;46.54761904761905
102.0;44.523809523809526
108.0;39.523809523809526
114.0;45.11904761904762
120.0;48.57142857142857
126.0;43.57142857142857
132.0;40.714285714285715
138.0;42.38095238095238
144.0;43.92857142857143
150.0;47.142857142857146
156.0;54.285714285714285
162.0;48.095238095238095
168.0;42.61904761904762
174.0;44.523809523809526
180.0;46.19047619047619
186.0;43.333333333333336
192.0;40.23809523809524
198.0;34.04761904761905
204.0;41.42857142857143
210.0;44.04761904761905
216.0;45.23809523809524
222.0;45.0
228.0;50.357142857142854
234.0;52.61904761904762
240.0;57.61904761904762
246.0;53.333333333333336
252.0;46.19047619047619
258.0;45.0
264.0;49.404761904761905
270.0;53.57142857142857
276.0;58.92857142857143
282.0;52.38095238095238
288.0;45.833333333333336
294.0;42.5
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.166666666666667
24.0;8.80952380952381
30.0;12.738095238095237
36.0;13.80952380952381
42.0;21.666666666666668
48.0;35.0
54.0;44.76190476190476
60.0;56.785714285714285
66.0;58.80952380952381
72.0;59.76190476190476
78.0;57.61904761904762
84.0;54.76190476190476
90.0;52.61904761904762
96.0;53.80952380952381
102.0;48.095238095238095
108.0;48.80952380952381
114.0;52.857142857142854
120.0;63.45238095238095
126.0;62.61904761904762
132.0;58.80952380952381
138.0;58.45238095238095
144.0;61.30952380952381
150.0;60.23809523809524
156.0;53.333333333333336
162.0;56.42857142857143
168.0;57.857142857142854
174.0;59.88095238095238
180.0;65.0
186.0;65.47619047619048
192.0;62.857142857142854
198.0;55.95238095238095
204.0;59.166666666666664
210.0;56.30952380952381
216.0;50.0
222.0;53.333333333333336
228.0;53.45238095238095
234.0;67.97619047619048
240.0;68.57142857142857
246.0;69.52380952380952
252.0;67.61904761904762
258.0;68.80952380952381
264.0;67.85714285714286
270.0;65.35714285714286
276.0;62.857142857142854
282.0;57.857142857142854
288.0;53.80952380952381
294.0;58.92857142857143
#auto generated file!
6.0;0.0
12.0;0.0
18.0;1.0714285714285714
24.0;6.071428571428571
30.0;16.547619047619047
36.0;19.047619047619047
42.0;29.047619047619047
48.0;33.214285714285715
54.0;37.023809523809526
60.0;48.57142857142857
66.0;48.333333333333336
72.0;42.142857142857146
78.0;37.73809523809524
84.0;39.04761904761905
90.0;45.357142857142854
96.0;46.19047619047619
102.0;47.142857142857146
108.0;50.95238095238095
114.0;51.07142857142857
120.0;46.42857142857143
126.0;51.42857142857143
132.0;46.19047619047619
138.0;44.04761904761905
144.0;46.42857142857143
150.0;50.23809523809524
156.0;54.285714285714285
162.0;53.80952380952381
168.0;53.095238095238095
174.0;46.19047619047619
180.0;50.476190476190474
186.0;54.04761904761905
192.0;49.285714285714285
198.0;45.0
204.0;38.80952380952381
210.0;41.666666666666664
216.0;43.095238095238095
222.0;48.80952380952381
228.0;46.54761904761905
234.0;50.476190476190474
240.0;45.476190476190474
246.0;44.76190476190476
252.0;40.23809523809524
258.0;38.80952380952381
264.0;37.73809523809524
270.0;40.0
276.0;42.142857142857146
282.0;40.95238095238095
288.0;45.95238095238095
294.0;53.80952380952381
#auto generated file!
6.0;0.0
12.0;0.0
18.0;3.3333333333333335
24.0;8.095238095238095
30.0;18.095238095238095
36.0;21.904761904761905
42.0;27.857142857142858
48.0;34.285714285714285
54.0;41.07142857142857
60.0;51.30952380952381
66.0;55.0
72.0;56.19047619047619
78.0;54.523809523809526
84.0;55.357142857142854
90.0;61.666666666666664
96.0;64.76190476190476
102.0;64.04761904761905
108.0;58.80952380952381
114.0;51.42857142857143
120.0;51.42857142857143
126.0;51.42857142857143
132.0;48.57142857142857
138.0;50.595238095238095
144.0;47.142857142857146
150.0;53.80952380952381
156.0;59.76190476190476
162.0;56.904761904761905
168.0;59.285714285714285
174.0;59.76190476190476
180.0;62.857142857142854
186.0;57.38095238095238
192.0;55.23809523809524
198.0;57.61904761904762
204.0;65.47619047619048
210.0;70.71428571428571
216.0;71.9047619047619
222.0;66.66666666666667
228.0;59.642857142857146
234.0;60.714285714285715
240.0;55.0
246.0;56.19047619047619
252.0;58.095238095238095
258.0;55.595238095238095
264.0;51.42857142857143
270.0;55.95238095238095
276.0;63.333333333333336
282.0;59.76190476190476
288.0;49.523809523809526
294.0;53.095238095238095
#auto generated file!
6.0;0.0
12.0;0.0
18.0;2.261904761904762
24.0;10.714285714285714
30.0;18.928571428571427
36.0;18.571428571428573
42.0;20.0
48.0;26.19047619047619
54.0;25.714285714285715
60.0;33.57142857142857
66.0;33.80952380952381
72.0;32.857142857142854
78.0;33.095238095238095
84.0;30.11904761904762
90.0;30.714285714285715
96.0;30.714285714285715
102.0;32.142857142857146
108.0;31.904761904761905
114.0;32.61904761904762
120.0;31.904761904761905
126.0;37.38095238095238
132.0;32.61904761904762
138.0;33.80952380952381
144.0;39.642857142857146
150.0;40.95238095238095
156.0;39.76190476190476
162.0;40.714285714285715
168.0;37.857142857142854
174.0;34.404761904761905
180.0;32.38095238095238
186.0;36.666666666666664
192.0;34.285714285714285
198.0;33.333333333333336
204.0;31.19047619047619
210.0;33.333333333333336
216.0;37.142857142857146
222.0;40.0
228.0;39.523809523809526
234.0;35.714285714285715
240.0;35.0
246.0;35.476190476190474
252.0;34.285714285714285
258.0;36.19047619047619
264.0;38.214285714285715
270.0;37.142857142857146
276.0;31.904761904761905
282.0;34.04761904761905
288.0;34.642857142857146
294.0;34.166666666666664
#auto generated file!
6.0;0.0
12.0;0.0
18.0;3.8095238095238093
24.0;10.476190476190476
30.0;13.452380952380953
36.0;17.61904761904762
42.0;18.095238095238095
48.0;23.095238095238095
54.0;25.11904761904762
60.0;29.047619047619047
66.0;25.714285714285715
72.0;27.38095238095238
78.0;34.04761904761905
84.0;40.833333333333336
90.0;45.833333333333336
96.0;52.857142857142854
102.0;40.0
108.0;36.30952380952381
114.0;33.333333333333336
120.0;27.61904761904762
126.0;27.976190476190474
132.0;22.976190476190474
138.0;24.523809523809526
144.0;24.166666666666668
150.0;30.238095238095237
156.0;30.11904761904762
162.0;26.666666666666668
168.0;27.857142857142858
174.0;34.404761904761905
180.0;36.30952380952381
186.0;31.666666666666668
192.0;28.333333333333332
198.0;30.714285714285715
204.0;28.333333333333332
210.0;34.523809523809526
216.0;31.666666666666668
222.0;35.476190476190474
228.0;30.952380952380953
234.0;35.23809523809524
240.0;38.214285714285715
246.0;39.523809523809526
252.0;31.428571428571427
258.0;28.095238095238095
264.0;26.19047619047619
270.0;29.285714285714285
276.0;27.61904761904762
282.0;27.38095238095238
288.0;30.357142857142858
294.0;30.476190476190474
#auto generated file!
6.0;0.0
12.0;0.0
18.0;4.0476190476190474
24.0;9.404761904761905
30.0;15.0
36.0;27.61904761904762
42.0;34.285714285714285
48.0;40.714285714285715
54.0;48.57142857142857
60.0;52.857142857142854
66.0;51.666666666666664
72.0;43.095238095238095
78.0;45.714285714285715
84.0;50.476190476190474
90.0;54.285714285714285
96.0;55.23809523809524
102.0;56.19047619047619
108.0;55.0
114.0;59.285714285714285
120.0;56.785714285714285
126.0;52.38095238095238
132.0;45.23809523809524
138.0;48.92857142857143
144.0;47.142857142857146
150.0;44.285714285714285
156.0;49.285714285714285
162.0;47.857142857142854
168.0;47.023809523809526
174.0;52.73809523809524
180.0;56.666666666666664
186.0;60.714285714285715
192.0;55.714285714285715
198.0;50.714285714285715
204.0;50.23809523809524
210.0;55.357142857142854
216.0;59.04761904761905
222.0;59.285714285714285
228.0;63.095238095238095
234.0;56.19047619047619
240.0;56.904761904761905
246.0;53.57142857142857
252.0;46.42857142857143
258.0;48.57142857142857
264.0;49.04761904761905
270.0;44.285714285714285
276.0;49.76190476190476
282.0;51.904761904761905
288.0;51.904761904761905
294.0;54.166666666666664
#auto generated file!
6.0;0.0
12.0;0.0
18.0;2.380952380952381
24.0;9.523809523809524
30.0;16.428571428571427
36.0;20.714285714285715
42.0;27.142857142857142
48.0;32.023809523809526
54.0;32.61904761904762
60.0;28.333333333333332
66.0;29.761904761904763
72.0;26.19047619047619
78.0;32.857142857142854
84.0;36.904761904761905
90.0;41.19047619047619
96.0;40.95238095238095
102.0;37.38095238095238
108.0;38.095238095238095
114.0;38.333333333333336
120.0;39.76190476190476
126.0;36.42857142857143
132.0;35.714285714285715
138.0;35.0
144.0;37.142857142857146
150.0;37.976190476190474
156.0;34.76190476190476
162.0;35.476190476190474
168.0;36.904761904761905
174.0;36.904761904761905
180.0;37.023809523809526
186.0;31.666666666666668
192.0;34.523809523809526
198.0;35.0
204.0;36.666666666666664
210.0;37.142857142857146
216.0;34.523809523809526
222.0;37.61904761904762
228.0;32.5
234.0;35.714285714285715
240.0;33.333333333333336
246.0;32.857142857142854
252.0;31.428571428571427
258.0;33.095238095238095
264.0;32.38095238095238
270.0;37.38095238095238
276.0;35.714285714285715
282.0;28.928571428571427
288.0;30.238095238095237
294.0;35.595238095238095
