#auto generated file!
294.0;97.14285714285714
#auto generated file!
6.0;0.0
12.0;1.4285714285714286
18.0;16.904761904761905
24.0;55.714285714285715
30.0;95.35714285714286
36.0;97.14285714285714
42.0;96.54761904761905
48.0;94.28571428571429
54.0;96.9047619047619
60.0;96.9047619047619
66.0;98.21428571428571
72.0;98.80952380952381
78.0;99.4047619047619
84.0;99.88095238095238
90.0;98.80952380952381
96.0;98.69047619047619
102.0;97.02380952380952
108.0;96.78571428571429
114.0;97.38095238095238
120.0;97.85714285714286
126.0;98.57142857142857
132.0;98.80952380952381
138.0;99.88095238095238
144.0;99.28571428571429
150.0;99.64285714285714
156.0;98.45238095238095
162.0;95.23809523809524
168.0;96.19047619047619
174.0;97.26190476190476
180.0;98.33333333333333
186.0;98.45238095238095
192.0;99.52380952380952
198.0;98.69047619047619
204.0;99.88095238095238
210.0;99.88095238095238
216.0;100.0
222.0;97.38095238095238
228.0;96.42857142857143
234.0;97.26190476190476
240.0;98.33333333333333
246.0;98.33333333333333
252.0;99.04761904761905
258.0;99.52380952380952
264.0;98.0952380952381
270.0;99.28571428571429
276.0;97.97619047619048
282.0;95.23809523809524
288.0;97.5
294.0;97.97619047619048
#auto generated file!
6.0;0.0
12.0;0.5952380952380952
18.0;17.142857142857142
24.0;47.976190476190474
30.0;91.66666666666667
36.0;98.57142857142857
42.0;97.14285714285714
48.0;97.73809523809524
54.0;97.61904761904762
60.0;97.38095238095238
66.0;96.54761904761905
72.0;97.61904761904762
78.0;98.92857142857143
84.0;100.0
90.0;99.64285714285714
96.0;98.80952380952381
102.0;96.54761904761905
108.0;97.02380952380952
114.0;98.33333333333333
120.0;96.9047619047619
126.0;98.33333333333333
132.0;98.69047619047619
138.0;99.16666666666667
144.0;99.04761904761905
150.0;99.04761904761905
156.0;99.04761904761905
162.0;97.02380952380952
168.0;97.73809523809524
174.0;96.42857142857143
180.0;97.38095238095238
186.0;98.21428571428571
192.0;99.4047619047619
198.0;99.64285714285714
204.0;100.0
210.0;99.28571428571429
216.0;98.33333333333333
222.0;96.19047619047619
228.0;95.95238095238095
234.0;97.02380952380952
240.0;97.85714285714286
246.0;98.33333333333333
252.0;98.69047619047619
258.0;99.4047619047619
264.0;98.21428571428571
270.0;99.52380952380952
276.0;99.76190476190476
282.0;98.21428571428571
288.0;97.85714285714286
294.0;97.85714285714286
#auto generated file!
6.0;0.0
12.0;1.3095238095238095
18.0;25.238095238095237
24.0;60.357142857142854
30.0;87.38095238095238
36.0;98.69047619047619
42.0;96.19047619047619
48.0;97.14285714285714
54.0;97.02380952380952
60.0;97.5
66.0;98.92857142857143
72.0;98.57142857142857
78.0;98.69047619047619
84.0;99.52380952380952
90.0;99.4047619047619
96.0;98.33333333333333
102.0;96.66666666666667
108.0;98.0952380952381
114.0;96.9047619047619
120.0;98.21428571428571
126.0;98.45238095238095
132.0;98.69047619047619
138.0;100.0
144.0;98.69047619047619
150.0;98.69047619047619
156.0;99.04761904761905
162.0;96.54761904761905
168.0;97.85714285714286
174.0;98.21428571428571
180.0;97.02380952380952
186.0;97.5
192.0;98.57142857142857
198.0;99.52380952380952
204.0;98.92857142857143
210.0;99.76190476190476
216.0;98.33333333333333
222.0;95.5952380952381
228.0;96.9047619047619
234.0;97.02380952380952
240.0;96.9047619047619
246.0;98.33333333333333
252.0;98.57142857142857
258.0;100.0
264.0;100.0
270.0;100.0
276.0;97.97619047619048
282.0;97.5
288.0;97.5
294.0;97.26190476190476
#auto generated file!
6.0;0.0
12.0;0.8333333333333334
18.0;14.523809523809524
24.0;49.04761904761905
30.0;95.47619047619048
36.0;96.54761904761905
42.0;95.95238095238095
48.0;97.38095238095238
54.0;95.71428571428571
60.0;97.14285714285714
66.0;96.78571428571429
72.0;98.33333333333333
78.0;99.28571428571429
84.0;99.88095238095238
90.0;98.45238095238095
96.0;97.5
102.0;96.30952380952381
108.0;96.66666666666667
114.0;96.19047619047619
120.0;98.80952380952381
126.0;97.5
132.0;93.33333333333333
138.0;99.88095238095238
144.0;99.64285714285714
150.0;99.16666666666667
156.0;99.04761904761905
162.0;96.9047619047619
168.0;95.47619047619048
174.0;98.0952380952381
180.0;95.83333333333333
186.0;96.42857142857143
192.0;98.57142857142857
198.0;99.76190476190476
204.0;99.76190476190476
210.0;99.64285714285714
216.0;99.16666666666667
222.0;95.5952380952381
228.0;97.26190476190476
234.0;98.45238095238095
240.0;96.78571428571429
246.0;97.73809523809524
252.0;98.21428571428571
258.0;99.52380952380952
264.0;99.04761904761905
270.0;99.64285714285714
276.0;98.80952380952381
282.0;97.26190476190476
288.0;96.30952380952381
294.0;96.07142857142857
#auto generated file!
6.0;0.0
12.0;0.11904761904761904
18.0;15.714285714285714
24.0;55.0
30.0;89.76190476190476
36.0;97.02380952380952
42.0;95.95238095238095
48.0;96.19047619047619
54.0;96.42857142857143
60.0;96.78571428571429
66.0;97.61904761904762
72.0;97.61904761904762
78.0;99.64285714285714
84.0;99.64285714285714
90.0;99.52380952380952
96.0;98.0952380952381
102.0;93.57142857142857
108.0;96.19047619047619
114.0;95.83333333333333
120.0;96.78571428571429
126.0;95.47619047619048
132.0;97.73809523809524
138.0;99.04761904761905
144.0;99.88095238095238
150.0;99.28571428571429
156.0;97.73809523809524
162.0;97.26190476190476
168.0;98.69047619047619
174.0;98.21428571428571
180.0;97.38095238095238
186.0;97.26190476190476
192.0;98.80952380952381
198.0;99.64285714285714
204.0;99.64285714285714
210.0;99.52380952380952
216.0;99.16666666666667
222.0;97.97619047619048
228.0;97.73809523809524
234.0;99.28571428571429
240.0;97.61904761904762
246.0;97.97619047619048
252.0;98.57142857142857
258.0;99.28571428571429
264.0;99.76190476190476
270.0;98.21428571428571
276.0;99.52380952380952
282.0;95.95238095238095
288.0;96.66666666666667
294.0;97.38095238095238
#auto generated file!
6.0;0.0
12.0;1.1904761904761905
18.0;19.285714285714285
24.0;48.214285714285715
30.0;80.5952380952381
36.0;98.21428571428571
42.0;97.61904761904762
48.0;97.14285714285714
54.0;97.85714285714286
60.0;96.78571428571429
66.0;98.0952380952381
72.0;98.21428571428571
78.0;100.0
84.0;99.76190476190476
90.0;99.52380952380952
96.0;99.4047619047619
102.0;96.30952380952381
108.0;95.71428571428571
114.0;97.5
120.0;96.30952380952381
126.0;98.21428571428571
132.0;97.97619047619048
138.0;98.92857142857143
144.0;99.4047619047619
150.0;98.80952380952381
156.0;99.4047619047619
162.0;96.54761904761905
168.0;97.5
174.0;96.19047619047619
180.0;99.04761904761905
186.0;97.85714285714286
192.0;99.4047619047619
198.0;99.88095238095238
204.0;99.52380952380952
210.0;99.4047619047619
216.0;97.61904761904762
222.0;94.88095238095238
228.0;97.5
234.0;96.78571428571429
240.0;97.26190476190476
246.0;97.61904761904762
252.0;98.80952380952381
258.0;100.0
264.0;99.64285714285714
270.0;99.88095238095238
276.0;99.16666666666667
282.0;97.38095238095238
288.0;97.02380952380952
294.0;98.57142857142857
#auto generated file!
6.0;0.0
12.0;1.4285714285714286
18.0;17.38095238095238
24.0;51.54761904761905
30.0;85.11904761904762
36.0;97.61904761904762
42.0;95.35714285714286
48.0;97.02380952380952
54.0;97.14285714285714
60.0;98.21428571428571
66.0;98.33333333333333
72.0;99.4047619047619
78.0;98.45238095238095
84.0;99.4047619047619
90.0;98.57142857142857
96.0;97.38095238095238
102.0;96.78571428571429
108.0;96.78571428571429
114.0;96.66666666666667
120.0;96.9047619047619
126.0;98.45238095238095
132.0;98.92857142857143
138.0;98.92857142857143
144.0;99.28571428571429
150.0;99.52380952380952
156.0;98.92857142857143
162.0;95.83333333333333
168.0;98.21428571428571
174.0;97.97619047619048
180.0;97.61904761904762
186.0;98.33333333333333
192.0;97.61904761904762
198.0;100.0
204.0;99.88095238095238
210.0;98.21428571428571
216.0;98.57142857142857
222.0;96.9047619047619
228.0;97.73809523809524
234.0;97.5
240.0;97.85714285714286
246.0;98.45238095238095
252.0;99.16666666666667
258.0;100.0
264.0;99.28571428571429
270.0;99.04761904761905
276.0;99.04761904761905
282.0;95.83333333333333
288.0;96.78571428571429
294.0;97.73809523809524
#auto generated file!
6.0;0.0
12.0;0.47619047619047616
18.0;9.880952380952381
24.0;40.23809523809524
30.0;87.26190476190476
36.0;98.80952380952381
42.0;95.71428571428571
48.0;96.66666666666667
54.0;97.02380952380952
60.0;95.95238095238095
66.0;97.5
72.0;99.4047619047619
78.0;99.28571428571429
84.0;98.69047619047619
90.0;99.4047619047619
96.0;98.80952380952381
102.0;96.42857142857143
108.0;97.5
114.0;97.61904761904762
120.0;97.38095238095238
126.0;98.45238095238095
132.0;97.97619047619048
138.0;99.28571428571429
144.0;100.0
150.0;99.28571428571429
156.0;98.92857142857143
162.0;96.78571428571429
168.0;97.61904761904762
174.0;99.04761904761905
180.0;99.04761904761905
186.0;98.45238095238095
192.0;99.04761904761905
198.0;98.33333333333333
204.0;99.16666666666667
210.0;99.28571428571429
216.0;98.45238095238095
222.0;96.9047619047619
228.0;96.66666666666667
234.0;98.21428571428571
240.0;97.14285714285714
246.0;98.57142857142857
252.0;98.0952380952381
258.0;98.21428571428571
264.0;99.76190476190476
270.0;99.88095238095238
276.0;98.69047619047619
282.0;94.88095238095238
288.0;97.5
294.0;97.5
